,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.5_0.5_0,0.25 AIE_1_0.5_0.5_0,0.25 AIE_2_0.5_0.5_0,0.5 ADE_0.5_0.5_0,0.5 AIE_1_0.5_0.5_0,0.5 AIE_2_0.5_0.5_0,0.75 ADE_0.5_0.5_0,0.75 AIE_1_0.5_0.5_0,0.75 AIE_2_0.5_0.5_0,0.25 ADE_0.67_0.33_0,0.25 AIE_1_0.67_0.33_0,0.25 AIE_2_0.67_0.33_0,0.5 ADE_0.67_0.33_0,0.5 AIE_1_0.67_0.33_0,0.5 AIE_2_0.67_0.33_0,0.75 ADE_0.67_0.33_0,0.75 AIE_1_0.67_0.33_0,0.75 AIE_2_0.67_0.33_0,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.25 ADE_0.5_0_0.5,0.25 AIE_1_0.5_0_0.5,0.25 AIE_2_0.5_0_0.5,0.5 ADE_0.5_0_0.5,0.5 AIE_1_0.5_0_0.5,0.5 AIE_2_0.5_0_0.5,0.75 ADE_0.5_0_0.5,0.75 AIE_1_0.5_0_0.5,0.75 AIE_2_0.5_0_0.5,0.25 ADE_0.67_0_0.33,0.25 AIE_1_0.67_0_0.33,0.25 AIE_2_0.67_0_0.33,0.5 ADE_0.67_0_0.33,0.5 AIE_1_0.67_0_0.33,0.5 AIE_2_0.67_0_0.33,0.75 ADE_0.67_0_0.33,0.75 AIE_1_0.67_0_0.33,0.75 AIE_2_0.67_0_0.33,0.25 ADE_0.33_0.56_0.11,0.25 AIE_1_0.33_0.56_0.11,0.25 AIE_2_0.33_0.56_0.11,0.5 ADE_0.33_0.56_0.11,0.5 AIE_1_0.33_0.56_0.11,0.5 AIE_2_0.33_0.56_0.11,0.75 ADE_0.33_0.56_0.11,0.75 AIE_1_0.33_0.56_0.11,0.75 AIE_2_0.33_0.56_0.11,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33,0.25 ADE_0.33_0.11_0.56,0.25 AIE_1_0.33_0.11_0.56,0.25 AIE_2_0.33_0.11_0.56,0.5 ADE_0.33_0.11_0.56,0.5 AIE_1_0.33_0.11_0.56,0.5 AIE_2_0.33_0.11_0.56,0.75 ADE_0.33_0.11_0.56,0.75 AIE_1_0.33_0.11_0.56,0.75 AIE_2_0.33_0.11_0.56
49,1.0574987857368199,2.114871413082717,-490.08391015243416,1.01841034693007,0.5944365547609336,-1026.5389555474587,1.0369515358604244,-1.2322654122735464,-1493.2734333335252,0.40007833600738746,-0.11868972315011463,-181.68825955203727,0.3234712406986065,-0.3917329456993832,-383.90596442186535,0.2577542556505782,-1.1572018645669735,-577.7987610232979,0.5401679236928059,2.5817394954673443,-1307.3791408989791,0.56919307389592,1.5069151926091695,-1456.2872218490593,0.4744089905577213,-1.4326856766116651,-723.4275036682658,0.6798015523886879,-0.22009789208161323,-316.7003680092034,0.6883008674947867,1.4965695105872174,-1324.4765281463472,0.7315955105428968,-2.005603184439303,-1003.1049428812007,0.3252292979015813,-0.4160004827394913,-27.162073416929548,0.47665804415547014,-1.5416149071607013,65.73783854383923,0.3677596601856179,-3.0603392030346077,37.27093452328436,0.46534134459655613,-1.3399194218602912,0.5396023588847307,0.5074383009821902,-0.11581813069484614,42.62252231894221,0.6256919674266159,-2.7261512841363733,-38.479331632295725,0.6501780836927997,-1.6054356035312567,-4.365648592610193,0.5253201234726123,0.07791115241005316,-88.92373706378415,0.6163103830607193,-1.0349846405532588,-91.42594983658908,0.39160177977427985,-0.22741955464465524,-15.272848785065653,0.22313617234407251,-0.4491816086710389,-8.795365155816091,0.3189150242162579,1.3329586923833785,112.93000696312512,0.3890835309395487,-0.2135633536570538,10.490263904863644,0.3543000256731689,-0.7394160830884273,14.122140262473842,0.29808321123257137,1.141734266331058,-76.20892669271868,0.27577907893618586,-0.3452643101433499,-18.336693011030135,0.32138563703874523,-0.9759199642510521,8.491122555545932,0.3048190740157028,1.0315093816339256,17.169987609646594
50,1.0792795737145013,-1.5561016928031608,-479.27710385796433,0.9616255300204777,-1.5713590971699838,-994.1145347951094,1.029881639266794,0.2566563994255719,-1597.8431014066412,0.37429654204012813,-0.1021660049702284,-211.8052565695507,0.3874308056100973,-0.4267585197632037,-434.2899038830869,0.38662993527489287,-0.8819422212819988,-428.89564280035336,0.5490989353514546,2.531231081999747,-1277.0747167294576,0.5142864990588442,1.4844474842120827,-1524.4686306998597,0.5707441741080033,1.2496978180666485,-1820.611350934229,0.5901374426299472,1.9208142558146029,-1011.369588767095,0.7498791045942775,-0.6906843923487572,-690.3156164536567,0.6329411371830442,1.04333345776779,-1696.4037649891218,0.4063327769781672,0.4643471563747569,18.844281714808126,0.3349177292703824,-1.9269614615616033,-18.979545698824342,0.312735669311377,0.6462854140586373,-205.00964927904366,0.4137875310783818,-2.112317122558039,19.12236735765216,0.4585972317641431,0.38906690671364086,-24.242047291311508,0.5231066886692306,-0.33834068661048466,87.38716806215535,0.7131587243125052,-0.6883788146108637,35.85962999446005,0.7242363106983001,0.1724131280523053,38.91830311968659,0.7143392670076879,-1.460391623442897,145.03854476408407,0.24769729651292127,-0.1996271412030395,-2.0682735260932006,0.2656394566935526,1.5586727012003128,-17.505999035143493,0.2673612142211742,-1.4354613190650725,-9.188447916579511,0.4170791727029556,-0.2959068483346944,21.469516172118304,0.2773155958475042,-0.6631146405426339,3.0430327717814927,0.33926968204994157,1.1097206218866453,-8.114898223558624,0.3860786842316574,1.3612966985827128,-4.466081201921407,0.28437424137994555,1.0308341790529705,-70.85277825342885,0.331627044248553,1.0193167856049181,25.024225891071115
51,1.042071696164223,-0.13443586796247356,-410.5432060733151,1.0095380701044834,-2.1151472221463474,-1032.5053349051514,0.9935595065632266,-2.6515482770925827,-1506.674068987475,0.39237574040528356,-0.07924631998513437,-121.76304359318966,0.3401446764336429,1.686907907628013,-1709.2429618712333,0.4086502058321048,1.3087586414542247,-1750.9415918096747,0.5280991459104613,-0.07439989817198718,-237.0617732927748,0.4529032042879222,1.5575533297264053,-1609.8479011472316,0.5025612466080003,1.1708479064192814,-1771.5778694509668,0.5695353507364866,-0.27599559267195667,-416.968680963667,0.6877085496187721,1.4287200186684408,-1363.3245733672711,0.6619948248563977,1.1074928010482055,-1726.2971085684642,0.32951807961815305,0.07667112735468161,-7.024314201104561,0.31501552259785337,0.34112025063109785,4.73804891279542,0.36448213134361523,-6.005479146396623,56.56198568379192,0.6356289174103068,-0.07385636372043076,56.61981688892962,0.5075227452612316,-0.319772202241441,-63.851858200258256,0.5572165101154175,-0.2170215276776226,60.08773857799741,0.6485607626150455,0.42802210660736084,-22.46487920462734,0.7262586705905482,-0.8076429509077697,58.61188987739532,0.6156983637461643,-0.108888362389396,8.619936918290241,0.27510896779996014,-0.1430857777603715,1.955642795888561,0.3519224741570408,-0.4845189633487117,2.0618364946233108,0.3402905961057416,-1.341324228783853,48.94788056707134,0.35710707756502574,-0.20763829754487562,-16.062855943030797,0.3211138444799035,-0.6923471288340685,-5.201198861424403,0.28938747415366134,1.0974901238187593,61.37418496520885,0.31642246313175026,-0.22732994731156106,-23.838700929611576,0.22257892565919427,-0.8606872091746091,-58.12078659670413,0.33999245409912443,-2.773247025701728,-88.94792341222745
52,0.9697347764461048,-0.8345036094381271,-570.9382688023271,1.0527719005397644,-2.443432907583587,-979.1957524642719,1.0328946835103734,-2.3124694551860054,-1423.010123332398,0.37013173926880605,-0.22980846516081793,-236.47595796291174,0.3884132879717009,-0.34591585589423407,-356.16828704584583,0.36100828906838667,1.3097562817079447,-1862.0432717093108,0.5848897556735453,-0.21977845663932652,-337.15634704444483,0.3350564519509195,1.505121821515835,-1620.581984513134,0.5039120414778889,-1.558472610891397,-770.8012345275608,0.739848094396881,2.0603895677176833,-1039.7730929966579,0.6407052245704975,-0.6004737188464512,-647.3895568484892,0.6312847566227717,1.1216430638371353,-1792.7267036712922,0.4542104928827524,1.9670996655888648,24.67800400779923,0.3571350118262217,-1.0231561542941134,38.373494216817434,0.3017166944773535,-2.2389646728218455,-42.169702182867354,0.6709224906567449,-3.2037693545700305,46.65874273625926,0.49871159652564384,-1.3050767218424324,42.291968539911046,0.5462876864819418,-2.2766131889958685,36.12641391501276,0.6150243279302372,-1.0955525486362925,-38.96637318325587,0.6308685884413239,-0.8777665362321587,-44.786848523460684,0.6720927102252301,-0.3073339593526954,40.73569976256216,0.31333795907752826,-0.13284392713975854,-1.4404656534739848,0.25449051083847757,-0.5040219399056768,9.76226551185538,0.2674510106038911,1.1315702940143688,-49.29628677749292,0.24741476681222438,-0.257885355124047,-21.53017572999583,0.3564431840170921,1.344814615466771,42.03772400939051,0.29345398006431517,-2.0426114442447725,33.36614976207958,0.29657327605409717,1.432696377812322,90.50459174879555,0.3912628888238477,-0.9194731429952855,11.531925664700521,0.38637441504249914,-2.612455225698068,-27.36219979275742
53,1.0378095252134558,-1.6154227812033912,-515.150654462331,0.9800636356706758,0.20625962678482,-1010.9742745926128,1.0684691887885496,-2.865784777576649,-1590.2300195307762,0.37376375114287325,-0.08543074253883419,-150.26117936665287,0.2885093791198821,-0.3160975656644677,-302.8282040619801,0.24473737081556826,-1.0217038834200645,-517.1127300706244,0.5308951018745749,-0.3506834482149232,-263.4870173656593,0.5104383085674032,-0.5416313703315748,-510.83305876372805,0.4667754085766511,1.1244623755413665,-1785.7889882634383,0.5539782579719308,-0.16218644284146855,-371.18119664836263,0.686914141214554,1.2738561476941601,-1267.851512614269,0.656294977000651,1.0363271966307437,-1634.5184221104917,0.3012879103334296,0.4883752196147097,-22.82697184672221,0.3151859052699284,-0.8477184075078206,-48.51471590885719,0.33637839133622627,-2.942713654865256,51.07435753813814,0.5118856128983733,0.16530611916268506,23.820592568433817,0.5243777151523126,-1.0735563074203722,35.8013071244141,0.5724992489383196,-0.5461628000523723,24.491031103396715,0.7076845229333393,-0.11165235577421397,-35.29018667172074,0.7939108252837104,-2.068312556929126,92.03563104943693,0.5363071028241615,-0.7462170254215493,-118.14014456737327,0.39093358584262355,-0.16752928816190304,0.13910002429203117,0.4652771955803115,1.6764427826131718,146.81569141552455,0.27090890931646566,-1.2812349871101243,-22.584986672013265,0.21752008906117135,1.9199396108183362,-5.974328986649122,0.30910599961598084,-0.5785902397116306,-36.98503556584188,0.3077966733567693,1.109636738463573,-17.025748981032496,0.356342255955294,1.2938185973103098,-18.17632269368167,0.39495059488005607,1.1487921896289854,93.70592408136883,0.3077535748200945,-2.6870465866451134,22.229766060644476
54,0.894408826926556,1.2133047485186383,-523.2426383223938,0.9941044895605976,-2.3371436507230374,-1001.8988790120947,1.004986062894618,-1.264222614314927,-1554.7374228084523,0.33531884165151066,-0.1196129641898747,-149.23401464090495,0.4179780796377372,1.6134248776996116,-1579.2970123821856,0.19645823233561488,1.2280445684986627,-1960.481798955018,0.5290503384521034,-0.11495897024817367,-213.42913103202616,0.4244710413576739,-0.5311876431851792,-544.1028483812962,0.45424380568188494,-1.6091767705814506,-817.5867382842915,0.7006030201137802,-0.1797792688786075,-342.66649970404205,0.74275544480008,1.3057010285289103,-1319.54791427635,0.7325473294005351,-1.8078505334311583,-913.7551503316022,0.37149750138738535,0.5162898145566102,-37.91718609403871,0.3187803484407861,-1.4483410958476872,16.551689302690068,0.39632623883088636,-1.044221925211833,195.7289018524837,0.4068569145854158,-1.8997686500706163,-30.100292791320875,0.47309507024344305,1.4311860335639608,29.903500419557286,0.5309644225757728,0.12847080520965742,8.620034176032318,0.6623182696427216,-0.9257234767848738,8.509476549402162,0.6412413519423754,-0.8502291201462123,-14.261317342579053,0.7462700158302652,-1.3659286732365579,16.570396487764945,0.47017226339700763,2.7942406890995395,85.30919405343548,0.40462224627077087,-0.44871637870813313,8.279514812293446,0.3838091548481172,1.1921499172854824,24.404368751244295,0.34308063335180045,-0.23102879435938628,-8.147742821653074,0.48848482905963014,1.4266021399389126,53.82007035042184,0.38255895270531054,1.138862244378195,-3.795246726336157,0.32203816259676216,-0.3031661521513505,6.607357287180473,0.3274834750063648,1.0168370007476775,-54.00505308913197,0.32217018294092614,-2.8060513368449,-54.222592153239646
55,0.9748325041524822,-1.9063118347457249,-544.5116304158728,0.9476101898518852,-0.07540508013450004,-1014.5018487752257,0.9860347680867535,-1.7047194699084305,-1523.974766710151,0.4128479333876228,-0.11425340366415494,-156.1000089435571,0.3251134570283499,1.699767139990905,-1722.0847051089295,0.315890146775696,1.209319076937426,-1740.2867986045037,0.5055402983601139,-0.14228056392537886,-222.45059357428238,0.512532412176123,1.3804549719310135,-1478.097878577988,0.5141812647921017,-1.4184748953451436,-709.5001200826342,0.7317997137666564,2.1049054851241102,-997.7825512980748,0.6852205959004636,-0.6300948134992063,-637.0622026568705,0.7047888594332316,1.13393020114195,-1689.2589535575898,0.33816378185291496,1.5665560553270674,-3.4358621969962826,0.3138592865203458,-0.4413746335213081,-7.654842361253453,0.2794624975028074,-0.9443272222424228,24.071076411344443,0.47844418409502404,-0.526781909391396,-18.010518977421683,0.42296531182270114,-1.8725022695544042,43.50586597194492,0.474842427676854,0.14666243600569356,12.828402103144278,0.6176689937654711,0.8484868144099583,-10.417965058284096,0.6268628891863008,-0.2137730089984752,11.71831846476779,0.6044046795261595,-3.6294609223280956,-54.7923639676758,0.30498646049675027,-0.19811544644654652,-33.53246252996422,0.30375814983443555,-0.3511090665979752,-4.35480514923776,0.3734491393299006,1.2848559236724282,107.10768067741353,0.2838618604410008,2.034454565392983,-14.50720598131945,0.40854697634683806,1.153590175646617,61.59314458835768,0.37967949425012476,1.146143404982613,23.409484524436998,0.24877490853554693,-0.2942118897013317,-29.043254231062328,0.36461355022031544,1.1379739566659368,14.459846582101108,0.3476652392345811,-2.768592844778965,30.349371037993098
56,1.0453566438819961,0.9584458784799051,-452.5110771047761,1.0305566547604412,0.3281812115128735,-1042.7564717568189,0.9814533082273262,0.42201778060893,-1581.3439353790113,0.35069397771883726,3.008984633967214,-1491.3249168965124,0.39379484200479015,1.8058140857941327,-1656.2845680230826,0.20442317342893868,1.158232235682415,-1808.360801457869,0.5612702888540946,-0.16023376236429873,-183.3250572731086,0.39193144011605535,1.421128042412278,-1463.181621744325,0.4548000008244715,-1.5109216704199913,-761.0928951731046,0.6304877073312251,1.9005379950642318,-976.7938198617004,0.6351779920188184,-0.6161719371717793,-648.4191859935347,0.7289178686413696,1.137778808563007,-1730.604910184004,0.3435951619297602,0.4685399751854677,7.539449326341371,0.2849159844614414,-0.4651921347917251,-96.7688667950832,0.4809745397659428,-1.420491513296938,65.17247656995694,0.45857954436283427,0.27176807242733225,-42.363400230964906,0.5378179010903519,-2.6427983852031693,-21.642011822048488,0.5428730115832429,-0.5514052354802198,32.80995754692172,0.6415042168213562,-1.3442667104603352,-26.90648308605462,0.6280824500028531,-0.7589396715465133,-52.13573486825924,0.6601419932783972,-1.490480472489919,40.75944070164996,0.35343250963481154,-0.13410160536392923,-8.713446007361773,0.33699572861895905,1.5300370227669209,-4.931018469959045,0.23414516727075219,1.0044953957213774,-128.02358173571483,0.3160159548427932,-0.19337867482394797,-8.72716921109569,0.37450507858514004,-0.7237967444708099,23.98850240398713,0.305000244524851,1.098182701947937,22.592046320748565,0.3732025053565391,-0.29029794702959844,-6.158737520033003,0.27343222295095265,-0.8782599917376165,-24.03128174144129,0.25394280346259623,1.0111464163410042,-73.83535264766859
57,0.9612788380549708,-1.5048029909670286,-468.23858084824224,0.9949902284213816,-1.8101756195475225,-1051.8795711615815,0.981822505493318,-0.5039078569948052,-1495.9797179120037,0.40003856801528964,-0.1170376262889299,-216.54794669860638,0.36509954683944346,-0.32009644228585,-347.3130516543738,0.36814129873911966,1.231258347355869,-1879.2961483857796,0.555401060369544,-0.18009681972090075,-267.9399473247456,0.40594820718522934,-0.44077249084638137,-446.1415068755007,0.47573278595569496,-1.4881278570777123,-750.9930318635826,0.6586338886765816,-0.17786777099392923,-257.40974115166114,0.6004108751129246,1.3178428584328774,-1358.8530151128784,0.6237159671207689,1.0439908409495688,-1705.3528591405789,0.35212309140332326,0.7215707780691291,35.52444881007334,0.3613699799344249,-0.6466331102772858,60.75143889492509,0.4169756342853118,-1.191460153653042,8.997933086647143,0.5112655218216167,-0.352595707937285,8.06652786586598,0.5110901097182676,-0.9944471160259369,-7.357746070488639,0.4655611177685028,-0.10434354089773618,-45.839441285328654,0.7091559904577506,0.10930226025262961,-27.621038673392626,0.6146703280159578,-2.367601175339749,-36.05641503745692,0.535123731772352,-0.6874098665864031,-44.46230197252734,0.3650373528798335,2.7566845833940983,-12.317937254337714,0.28953591428289005,-0.53004555710335,-20.40173061637762,0.33818347557552914,1.2390205741084115,15.742176827762401,0.283866629481443,-0.1898966026240068,-27.10976375668315,0.41570444100880094,-0.7171722585748921,-10.857211231951576,0.35299798720496633,-1.829194987649582,70.93227100246861,0.32326790508312847,-0.2991626385041356,2.9988747429329283,0.3620556797304181,1.0972391501347125,42.51119805849989,0.18948208263353344,0.8406380857076736,-221.20586934418398
58,1.1106555866799446,-1.493729772702227,-557.9966811095868,0.9732901376935983,-0.27725480772386524,-1040.2035011085507,0.9974880836490413,-1.7708642274241297,-1450.9624003162908,0.329280867850641,-0.13643683678056814,-198.37078998232985,0.4341597823094707,1.943375373022145,-1660.4846712752756,0.35509888450943977,-0.9284413614719064,-472.1104960959213,0.48866857259156593,-0.1141366628660567,-218.36993326783985,0.45028217264717413,1.4857392036448127,-1503.9933544373398,0.4035879301148677,-1.4846594279812437,-770.7550947530043,0.6031340767736848,-0.2234004607202239,-312.4274837831115,0.6631045374452322,1.4373793209789179,-1364.7071793614032,0.6152717831112196,1.1739734495682033,-1715.139607514276,0.3088424942796374,0.5746966631275828,15.881840860193925,0.3559164648213549,-1.4515269052456277,2.6314530025097627,0.45742982283224953,-1.0014831986355581,56.792998848824325,0.5223261105454989,0.3979768387040822,-5.848255390024353,0.5011156749848129,-2.2497110375416534,86.37715501729026,0.5387840270302062,-4.88256979051658,141.06918350162036,0.6733689114019603,-0.7014404745716719,3.51562906252907,0.6811222718133916,-0.12053272522442911,-32.87088212444081,0.6747709300729159,-1.4915514097640306,-23.90032903785091,0.3697954984657343,-0.07968610895323991,-16.4350616112135,0.29924641573213606,1.5680014532147273,-70.18828585579513,0.3340093510112933,1.1564567793017901,-22.630556986981563,0.23826655161600402,-0.18293017100117087,20.383077798210195,0.26007061725136926,-0.768154672997492,46.66683211738368,0.38329082096723943,1.1611875654698622,9.94798834831614,0.3049805616804757,1.4173689638568887,1.1118138665615522,0.3646744121065334,-0.8302000153111989,7.162528959583432,0.4113919564002101,1.1397502142508662,124.21567954239096
59,1.0129039761933931,-0.47968738075116,-442.7175686102798,1.0465439363266853,-1.641185268144889,-1033.7401381072868,1.0784129609023683,-3.1236581384045867,-1471.0971984356095,0.2938356977450499,-0.10764743587280869,-141.21026698950402,0.4000781461673349,-0.32925257894282695,-338.79451633707896,0.25828223706740755,-1.269481007452215,-642.3791500806817,0.3980159896143237,-0.16275277599750085,-226.3163974313638,0.4394840281405576,1.4590301737166678,-1456.3673214973549,0.6075268756714273,1.139018799616435,-1832.197224331326,0.5994906572983053,1.9520023136787334,-1003.6414242649511,0.649745354756578,1.3469733373254487,-1391.3754912770974,0.6447514858311235,-2.0507430317565154,-1085.3617082218263,0.2747019231610348,-0.1298172256189297,-0.6168234382901863,0.321527591112401,0.3164530974584447,-7.287285113006424,0.32482275401877597,0.06303633250263045,46.47360534269145,0.5936235807780224,-0.6931405524797236,56.21033074098291,0.44752660812121653,-2.0396845585794985,-38.951086630490074,0.506926174561661,-2.4394837295046456,130.34457980834787,0.588360775418034,-0.10624382774539316,26.011094456824146,0.6675706256885483,-1.0117071733141303,61.313233358426615,0.5904572320091371,-0.5417670810598316,-64.49693728264549,0.3052729391018136,-0.11284091901114378,-7.324099422052059,0.30521164063059747,1.4809833616689454,-44.14595097432886,0.28939069120078914,1.1952555053938243,55.024050963822475,0.22172878206781702,-0.1924912069170293,-34.4977714919249,0.35223578595345806,1.2155315957618988,-21.573394509042874,0.3062090805191442,1.1312467285282344,5.300577528870063,0.31235322045013364,-0.3044695783596742,0.605012503725451,0.30132971522155966,-0.8888409649912147,44.87655205612107,0.33762769057664055,1.0786903061006547,38.596176707415694
60,0.969500885994537,-0.6115170684803278,-469.37876315888013,0.9733341247516244,-0.09136800464241718,-1050.002370074555,1.0344182124858838,-1.5058544738247985,-1514.2509113523563,0.429910141263693,-0.12159027398049135,-166.40887223470708,0.4215036949455024,1.7217710261871426,-1750.5429501679534,0.2837483523810055,1.172752585349914,-1874.9394879925032,0.5355486088702909,-0.1732502437439754,-207.43680544319125,0.5118727932054702,-0.49954732064696294,-461.3184560094358,0.6097140110625364,1.2083481151433244,-1834.8475117129842,0.7021649473358232,-0.19385592618761882,-296.29138819623074,0.6368938292883258,1.4007110186975091,-1421.998799455963,0.6452807246808332,1.0820565039375682,-1665.950219200463,0.19750097020331311,0.6656332139157771,21.275434266582,0.26260929528316956,0.10810779599421548,61.40585982252816,0.3686867244476862,1.5267747680397599,126.38904750950283,0.5172750014817806,0.16129410354936577,13.379200776263513,0.43823214155792867,0.11929731779333028,16.83126277349013,0.5418398009091248,-1.4536113570806901,93.54531661253392,0.7515558792791628,-1.2554517512107117,29.083453760146707,0.7009062206247039,-0.2836630544353973,41.01411232891832,0.6945938013362435,-0.6267309055504117,153.35690850157658,0.3738928332377379,-0.1575368551866386,3.4875553713152483,0.3415642354205901,1.5239155254095786,-39.412848816785996,0.4765065326787697,1.3147775271478137,175.1907994966674,0.27491801814778133,-0.2028601212672144,-4.3298879488659106,0.27035982718678797,1.3335244270496018,-36.2556166649086,0.2141686151678926,1.062265430453781,-64.87624640833202,0.3405353703547442,-0.3052993174246475,7.783582700698641,0.3776315916078522,1.1737956637185716,63.615281483785054,0.39634969007167503,1.0991576188597485,38.6731325076139
61,0.9869415572013532,0.02650335996767914,-526.352145199323,0.9763974062032128,-1.6549177229850254,-1018.2685080066898,0.9652045646094379,-2.1772783328008103,-1655.5059046032,0.3933881989430615,3.073233754379422,-1554.5321514913473,0.3077229429174983,-0.22204529567813652,-256.2834971152066,0.28714616566299184,-1.143669257564046,-571.1882748482714,0.4405790341265694,-0.14498524792192755,-210.27308858782519,0.54245649984859,1.5578222074306003,-1475.2141308518533,0.6062750933623542,1.1702657377853996,-1734.697076487898,0.7656146141611475,-0.21672582803349363,-351.4621458347405,0.6465917765250906,1.3060348920415974,-1404.4546400218903,0.698614663696389,1.1426867587778988,-1764.3285831828557,0.29547381288032576,-0.09594973770284534,-34.15607556148955,0.3340197980242724,-1.3737581386752522,53.10102768052359,0.237009988137153,-3.5096357830086293,-98.93441062448184,0.4773710392376826,-0.14664722051769638,-0.8533465518231804,0.4785955176308122,-0.7552000007310908,28.311781585578704,0.5082196276066139,-1.2939788430117727,-3.4349370261934062,0.6915773421236211,0.163196976176332,30.325293211978046,0.6596930950646605,-1.098157250325229,-46.90643905627842,0.7703714949219582,-1.132357564548638,157.50591995565588,0.3103653488065194,2.6235862549570186,22.838385694198315,0.2906424037024211,-0.3841043585042708,7.470634677285483,0.40487575696094286,1.1859378437499357,28.00951795495559,0.3640784813952753,-0.25257115610113823,-12.751070926417082,0.2586302044119791,-0.813009811378112,8.782104803833322,0.2528656926311941,0.8116582533240039,-182.3869625454737,0.3559148748869639,1.7939513486677967,67.27040027963244,0.34591680334102937,-0.9110098193754621,-45.00673384361791,0.26077274084447893,1.0223687760219642,-55.86051707580736
62,1.0451882940155848,0.4059456412030204,-571.8637927883894,0.9310944101783231,-0.7266757139316181,-1040.5542367246296,0.969233594443714,-3.0779835683841483,-1583.747825864572,0.37004237255509065,0.012319871847266564,-105.44663832143324,0.3328175607674448,1.6146884512554538,-1653.047225565237,0.3684498603757477,1.2577083814938077,-1773.7588523195777,0.47355160548621006,2.4477261988893284,-1251.3909310189324,0.5294353623781173,1.5349082310434172,-1495.0551609128772,0.44046376394398973,1.1634896131874812,-1882.419730098377,0.6822125522167644,-0.1688917527665923,-267.0133753172997,0.6358445468526339,-0.6810571416328174,-663.4852554946261,0.7185974817257381,1.1787181889356617,-1591.1571398537424,0.3297122215471595,-1.5320279222072057,74.25122180660186,0.41349488852028266,-1.0173594923653229,-5.393070645089253,0.4005777021313954,0.0839077455358675,162.78160642811937,0.5694627263777263,-0.7894358580574384,19.26786405662359,0.5031065553721287,-0.8400849274070492,-11.277327664082538,0.5039525768267572,-3.660801470622856,114.24741853169584,0.7792896929071678,-2.774490473632586,57.78948588773425,0.651177008769043,-0.5055601043079693,-28.864853831082264,0.6376731517795433,-3.3631259533248725,44.309888316028236,0.3308342070482233,-0.13360417176889175,-3.347601622613413,0.2678772025859634,-0.42532616906435866,12.445262577827783,0.3315051202950192,-1.279836162475938,35.89883791088279,0.2705514416961029,-0.2055842978166775,19.39803143051798,0.3280630323140519,-0.589204575375402,37.77395187006692,0.31890689475317446,-2.009058999722799,-2.3313073736962973,0.43224479825095885,-0.28641923259819935,-0.7173050672927761,0.43217107057567283,1.1289958582907336,54.113543242491204,0.37459879869480406,0.960685737649439,-58.88648047699363
